forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-04-05,14 day ahead cum death,2020-04-19,50,Vermont,point,NA,114.65467292070389
2020-04-05,1 day ahead cum death,2020-04-06,51,Virginia,point,NA,185.79707461595535
2020-04-05,2 day ahead cum death,2020-04-07,51,Virginia,point,NA,188.43553358316422
2020-04-05,3 day ahead cum death,2020-04-08,51,Virginia,point,NA,208.01764219999313
2020-04-05,4 day ahead cum death,2020-04-09,51,Virginia,point,NA,215.00329712033272
2020-04-05,5 day ahead cum death,2020-04-10,51,Virginia,point,NA,245.75729686021805
2020-04-05,6 day ahead cum death,2020-04-11,51,Virginia,point,NA,257.30857023596764
2020-04-05,7 day ahead cum death,2020-04-12,51,Virginia,point,NA,269.3211229145527
2020-04-05,8 day ahead cum death,2020-04-13,51,Virginia,point,NA,333.2017880678177
2020-04-05,9 day ahead cum death,2020-04-14,51,Virginia,point,NA,385.0017855465412
2020-04-05,10 day ahead cum death,2020-04-15,51,Virginia,point,NA,428.5005916953087
2020-04-05,11 day ahead cum death,2020-04-16,51,Virginia,point,NA,468.7575702369213
2020-04-05,12 day ahead cum death,2020-04-17,51,Virginia,point,NA,523.4818768203259
2020-04-05,13 day ahead cum death,2020-04-18,51,Virginia,point,NA,618.4309476613998
2020-04-05,14 day ahead cum death,2020-04-19,51,Virginia,point,NA,657.5303330719471
2020-04-05,1 day ahead cum death,2020-04-06,53,Washington,point,NA,389.8154634833336
2020-04-05,2 day ahead cum death,2020-04-07,53,Washington,point,NA,418.48853823542595
2020-04-05,3 day ahead cum death,2020-04-08,53,Washington,point,NA,718.7226649522781
2020-04-05,4 day ahead cum death,2020-04-09,53,Washington,point,NA,802.1563532352448
2020-04-05,5 day ahead cum death,2020-04-10,53,Washington,point,NA,876.4514836668968
2020-04-05,6 day ahead cum death,2020-04-11,53,Washington,point,NA,930.1848582625389
2020-04-05,7 day ahead cum death,2020-04-12,53,Washington,point,NA,955.5032213628292
2020-04-05,8 day ahead cum death,2020-04-13,53,Washington,point,NA,1035.078707754612
2020-04-05,9 day ahead cum death,2020-04-14,53,Washington,point,NA,1076.4678410291672
2020-04-05,10 day ahead cum death,2020-04-15,53,Washington,point,NA,1388.584491610527
2020-04-05,11 day ahead cum death,2020-04-16,53,Washington,point,NA,1462.8773617446423
2020-04-05,12 day ahead cum death,2020-04-17,53,Washington,point,NA,1538.307266652584
2020-04-05,13 day ahead cum death,2020-04-18,53,Washington,point,NA,1606.1326508522034
2020-04-05,14 day ahead cum death,2020-04-19,53,Washington,point,NA,3118.798136740923
2020-04-05,1 day ahead cum death,2020-04-06,54,West Virginia,point,NA,65.34201154112816
2020-04-05,2 day ahead cum death,2020-04-07,54,West Virginia,point,NA,65.65514525771141
2020-04-05,3 day ahead cum death,2020-04-08,54,West Virginia,point,NA,68.10828018188477
2020-04-05,4 day ahead cum death,2020-04-09,54,West Virginia,point,NA,68.75119310617447
2020-04-05,5 day ahead cum death,2020-04-10,54,West Virginia,point,NA,73.40423113107681
2020-04-05,6 day ahead cum death,2020-04-11,54,West Virginia,point,NA,73.22316363453865
2020-04-05,7 day ahead cum death,2020-04-12,54,West Virginia,point,NA,76.36839225888252
2020-04-05,8 day ahead cum death,2020-04-13,54,West Virginia,point,NA,90.5308925807476
2020-04-05,9 day ahead cum death,2020-04-14,54,West Virginia,point,NA,93.89864537119865
2020-04-05,10 day ahead cum death,2020-04-15,54,West Virginia,point,NA,96.02312219142914
2020-04-05,11 day ahead cum death,2020-04-16,54,West Virginia,point,NA,99.99561858177185
2020-04-05,12 day ahead cum death,2020-04-17,54,West Virginia,point,NA,103.24707534909248
2020-04-05,13 day ahead cum death,2020-04-18,54,West Virginia,point,NA,104.63410371541977
2020-04-05,14 day ahead cum death,2020-04-19,54,West Virginia,point,NA,114.60038298368454
2020-04-05,1 day ahead cum death,2020-04-06,55,Wisconsin,point,NA,180.27759885787964
2020-04-05,2 day ahead cum death,2020-04-07,55,Wisconsin,point,NA,179.06475779414177
2020-04-05,3 day ahead cum death,2020-04-08,55,Wisconsin,point,NA,191.35692951083183
2020-04-05,4 day ahead cum death,2020-04-09,55,Wisconsin,point,NA,222.31495571136475
2020-04-05,5 day ahead cum death,2020-04-10,55,Wisconsin,point,NA,245.8498331606388
2020-04-05,6 day ahead cum death,2020-04-11,55,Wisconsin,point,NA,247.475821942091
2020-04-05,7 day ahead cum death,2020-04-12,55,Wisconsin,point,NA,266.4267929792404
2020-04-05,8 day ahead cum death,2020-04-13,55,Wisconsin,point,NA,326.3164767920971
2020-04-05,9 day ahead cum death,2020-04-14,55,Wisconsin,point,NA,452.3380019068718
2020-04-05,10 day ahead cum death,2020-04-15,55,Wisconsin,point,NA,464.5670608282089
2020-04-05,11 day ahead cum death,2020-04-16,55,Wisconsin,point,NA,503.25039571523666
2020-04-05,12 day ahead cum death,2020-04-17,55,Wisconsin,point,NA,524.6683204770088
2020-04-05,13 day ahead cum death,2020-04-18,55,Wisconsin,point,NA,523.8178378343582
2020-04-05,14 day ahead cum death,2020-04-19,55,Wisconsin,point,NA,558.3631195127964
2020-04-05,1 day ahead cum death,2020-04-06,56,Wyoming,point,NA,28.743218630552292
2020-04-05,2 day ahead cum death,2020-04-07,56,Wyoming,point,NA,27.992539674043655
2020-04-05,3 day ahead cum death,2020-04-08,56,Wyoming,point,NA,28.43454596400261
2020-04-05,4 day ahead cum death,2020-04-09,56,Wyoming,point,NA,30.04738563299179
2020-04-05,5 day ahead cum death,2020-04-10,56,Wyoming,point,NA,32.2367702126503
2020-04-05,6 day ahead cum death,2020-04-11,56,Wyoming,point,NA,32.257382690906525
2020-04-05,7 day ahead cum death,2020-04-12,56,Wyoming,point,NA,33.024775087833405
2020-04-05,8 day ahead cum death,2020-04-13,56,Wyoming,point,NA,40.396561563014984
2020-04-05,9 day ahead cum death,2020-04-14,56,Wyoming,point,NA,39.92986124753952
2020-04-05,10 day ahead cum death,2020-04-15,56,Wyoming,point,NA,40.0000938475132
2020-04-05,11 day ahead cum death,2020-04-16,56,Wyoming,point,NA,41.8631629049778
2020-04-05,12 day ahead cum death,2020-04-17,56,Wyoming,point,NA,42.245570719242096
2020-04-05,13 day ahead cum death,2020-04-18,56,Wyoming,point,NA,48.570052444934845
2020-04-05,14 day ahead cum death,2020-04-19,56,Wyoming,point,NA,50.53309163451195
