forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-07-26,13 day ahead cum death,2020-08-08,50,Vermont,point,NA,63.25741839408874
2020-07-26,14 day ahead cum death,2020-08-09,50,Vermont,point,NA,63.200440287590034
2020-07-26,1 day ahead cum death,2020-07-27,51,Virginia,point,NA,2146.260338664055
2020-07-26,2 day ahead cum death,2020-07-28,51,Virginia,point,NA,2161.0800986588
2020-07-26,3 day ahead cum death,2020-07-29,51,Virginia,point,NA,2163.1081427931786
2020-07-26,4 day ahead cum death,2020-07-30,51,Virginia,point,NA,2161.0859697163105
2020-07-26,5 day ahead cum death,2020-07-31,51,Virginia,point,NA,2171.535901725292
2020-07-26,6 day ahead cum death,2020-08-01,51,Virginia,point,NA,2182.2202966809273
2020-07-26,7 day ahead cum death,2020-08-02,51,Virginia,point,NA,2184.9911429584026
2020-07-26,8 day ahead cum death,2020-08-03,51,Virginia,point,NA,2232.368248820305
2020-07-26,9 day ahead cum death,2020-08-04,51,Virginia,point,NA,2249.2038919627666
2020-07-26,10 day ahead cum death,2020-08-05,51,Virginia,point,NA,2249.2528995871544
2020-07-26,11 day ahead cum death,2020-08-06,51,Virginia,point,NA,2244.4658555984497
2020-07-26,12 day ahead cum death,2020-08-07,51,Virginia,point,NA,2256.0333071649075
2020-07-26,13 day ahead cum death,2020-08-08,51,Virginia,point,NA,2268.506481140852
2020-07-26,14 day ahead cum death,2020-08-09,51,Virginia,point,NA,2272.186630874872
2020-07-26,1 day ahead cum death,2020-07-27,53,Washington,point,NA,1526.7711990177631
2020-07-26,2 day ahead cum death,2020-07-28,53,Washington,point,NA,1534.6720369160175
2020-07-26,3 day ahead cum death,2020-07-29,53,Washington,point,NA,1536.1218544840813
2020-07-26,4 day ahead cum death,2020-07-30,53,Washington,point,NA,1553.8011628985405
2020-07-26,5 day ahead cum death,2020-07-31,53,Washington,point,NA,1566.1065646111965
2020-07-26,6 day ahead cum death,2020-08-01,53,Washington,point,NA,1570.4748316705227
2020-07-26,7 day ahead cum death,2020-08-02,53,Washington,point,NA,1574.2975298166275
2020-07-26,8 day ahead cum death,2020-08-03,53,Washington,point,NA,1594.3953069746494
2020-07-26,9 day ahead cum death,2020-08-04,53,Washington,point,NA,1609.7567093074322
2020-07-26,10 day ahead cum death,2020-08-05,53,Washington,point,NA,1602.4944025278091
2020-07-26,11 day ahead cum death,2020-08-06,53,Washington,point,NA,1625.1659050881863
2020-07-26,12 day ahead cum death,2020-08-07,53,Washington,point,NA,1643.9466579854488
2020-07-26,13 day ahead cum death,2020-08-08,53,Washington,point,NA,1652.7347461879253
2020-07-26,14 day ahead cum death,2020-08-09,53,Washington,point,NA,1654.3233850896356
2020-07-26,1 day ahead cum death,2020-07-27,54,West Virginia,point,NA,141.37015688419342
2020-07-26,2 day ahead cum death,2020-07-28,54,West Virginia,point,NA,142.55123642086983
2020-07-26,3 day ahead cum death,2020-07-29,54,West Virginia,point,NA,143.7032875418663
2020-07-26,4 day ahead cum death,2020-07-30,54,West Virginia,point,NA,144.75272598862648
2020-07-26,5 day ahead cum death,2020-07-31,54,West Virginia,point,NA,144.9554986655712
2020-07-26,6 day ahead cum death,2020-08-01,54,West Virginia,point,NA,144.67754736542702
2020-07-26,7 day ahead cum death,2020-08-02,54,West Virginia,point,NA,144.89191722869873
2020-07-26,8 day ahead cum death,2020-08-03,54,West Virginia,point,NA,153.41352361440659
2020-07-26,9 day ahead cum death,2020-08-04,54,West Virginia,point,NA,154.58900424838066
2020-07-26,10 day ahead cum death,2020-08-05,54,West Virginia,point,NA,155.0469562113285
2020-07-26,11 day ahead cum death,2020-08-06,54,West Virginia,point,NA,157.30594113469124
2020-07-26,12 day ahead cum death,2020-08-07,54,West Virginia,point,NA,157.35759216547012
2020-07-26,13 day ahead cum death,2020-08-08,54,West Virginia,point,NA,156.67412826418877
2020-07-26,14 day ahead cum death,2020-08-09,54,West Virginia,point,NA,157.5253336429596
2020-07-26,1 day ahead cum death,2020-07-27,55,Wisconsin,point,NA,923.6792993545532
2020-07-26,2 day ahead cum death,2020-07-28,55,Wisconsin,point,NA,937.7151429355145
2020-07-26,3 day ahead cum death,2020-07-29,55,Wisconsin,point,NA,942.5950126349926
2020-07-26,4 day ahead cum death,2020-07-30,55,Wisconsin,point,NA,959.6096452772617
2020-07-26,5 day ahead cum death,2020-07-31,55,Wisconsin,point,NA,960.2507520616055
2020-07-26,6 day ahead cum death,2020-08-01,55,Wisconsin,point,NA,976.5408203303814
2020-07-26,7 day ahead cum death,2020-08-02,55,Wisconsin,point,NA,979.4123102426529
2020-07-26,8 day ahead cum death,2020-08-03,55,Wisconsin,point,NA,987.4574855864048
2020-07-26,9 day ahead cum death,2020-08-04,55,Wisconsin,point,NA,1005.029507547617
2020-07-26,10 day ahead cum death,2020-08-05,55,Wisconsin,point,NA,1011.6061664223671
2020-07-26,11 day ahead cum death,2020-08-06,55,Wisconsin,point,NA,1031.0499838590622
2020-07-26,12 day ahead cum death,2020-08-07,55,Wisconsin,point,NA,1033.3954400122166
2020-07-26,13 day ahead cum death,2020-08-08,55,Wisconsin,point,NA,1050.8506388962269
2020-07-26,14 day ahead cum death,2020-08-09,55,Wisconsin,point,NA,1054.6983988285065
2020-07-26,1 day ahead cum death,2020-07-27,56,Wyoming,point,NA,25.723575800657272
2020-07-26,2 day ahead cum death,2020-07-28,56,Wyoming,point,NA,25.823604613542557
2020-07-26,3 day ahead cum death,2020-07-29,56,Wyoming,point,NA,25.91875794529915
2020-07-26,4 day ahead cum death,2020-07-30,56,Wyoming,point,NA,26.091658174991608
2020-07-26,5 day ahead cum death,2020-07-31,56,Wyoming,point,NA,26.16396799683571
2020-07-26,6 day ahead cum death,2020-08-01,56,Wyoming,point,NA,26.164529651403427
2020-07-26,7 day ahead cum death,2020-08-02,56,Wyoming,point,NA,26.088721334934235
2020-07-26,8 day ahead cum death,2020-08-03,56,Wyoming,point,NA,28.98112592101097
2020-07-26,9 day ahead cum death,2020-08-04,56,Wyoming,point,NA,29.153962641954422
2020-07-26,10 day ahead cum death,2020-08-05,56,Wyoming,point,NA,29.332466423511505
2020-07-26,11 day ahead cum death,2020-08-06,56,Wyoming,point,NA,29.79651466012001
2020-07-26,12 day ahead cum death,2020-08-07,56,Wyoming,point,NA,30.002597510814667
2020-07-26,13 day ahead cum death,2020-08-08,56,Wyoming,point,NA,29.88127487897873
2020-07-26,14 day ahead cum death,2020-08-09,56,Wyoming,point,NA,29.982467234134674
