forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-06-07,12 day ahead cum death,2020-06-19,50,Vermont,point,NA,63.89505904912948
2020-06-07,13 day ahead cum death,2020-06-20,50,Vermont,point,NA,64.11358618736267
2020-06-07,14 day ahead cum death,2020-06-21,50,Vermont,point,NA,64.81359499692917
2020-06-07,1 day ahead cum death,2020-06-08,51,Virginia,point,NA,1596.9041558504105
2020-06-07,2 day ahead cum death,2020-06-09,51,Virginia,point,NA,1614.803899794817
2020-06-07,3 day ahead cum death,2020-06-10,51,Virginia,point,NA,1642.007691949606
2020-06-07,4 day ahead cum death,2020-06-11,51,Virginia,point,NA,1665.2962941229343
2020-06-07,5 day ahead cum death,2020-06-12,51,Virginia,point,NA,1674.5538062155247
2020-06-07,6 day ahead cum death,2020-06-13,51,Virginia,point,NA,1681.094377219677
2020-06-07,7 day ahead cum death,2020-06-14,51,Virginia,point,NA,1692.8271346986294
2020-06-07,8 day ahead cum death,2020-06-15,51,Virginia,point,NA,1776.6924085617065
2020-06-07,9 day ahead cum death,2020-06-16,51,Virginia,point,NA,1783.610671788454
2020-06-07,10 day ahead cum death,2020-06-17,51,Virginia,point,NA,1802.4445859789848
2020-06-07,11 day ahead cum death,2020-06-18,51,Virginia,point,NA,1813.46195140481
2020-06-07,12 day ahead cum death,2020-06-19,51,Virginia,point,NA,1818.5886363387108
2020-06-07,13 day ahead cum death,2020-06-20,51,Virginia,point,NA,1817.853627473116
2020-06-07,14 day ahead cum death,2020-06-21,51,Virginia,point,NA,1836.3418312370777
2020-06-07,1 day ahead cum death,2020-06-08,53,Washington,point,NA,1188.415016412735
2020-06-07,2 day ahead cum death,2020-06-09,53,Washington,point,NA,1190.571510374546
2020-06-07,3 day ahead cum death,2020-06-10,53,Washington,point,NA,1201.6197985708714
2020-06-07,4 day ahead cum death,2020-06-11,53,Washington,point,NA,1206.6323080658915
2020-06-07,5 day ahead cum death,2020-06-12,53,Washington,point,NA,1216.8821839988232
2020-06-07,6 day ahead cum death,2020-06-13,53,Washington,point,NA,1221.9517993032932
2020-06-07,7 day ahead cum death,2020-06-14,53,Washington,point,NA,1225.9252246916294
2020-06-07,8 day ahead cum death,2020-06-15,53,Washington,point,NA,1240.5341387689114
2020-06-07,9 day ahead cum death,2020-06-16,53,Washington,point,NA,1237.0124526619911
2020-06-07,10 day ahead cum death,2020-06-17,53,Washington,point,NA,1247.9609017372131
2020-06-07,11 day ahead cum death,2020-06-18,53,Washington,point,NA,1251.4520334601402
2020-06-07,12 day ahead cum death,2020-06-19,53,Washington,point,NA,1261.5550734996796
2020-06-07,13 day ahead cum death,2020-06-20,53,Washington,point,NA,1269.2423205077648
2020-06-07,14 day ahead cum death,2020-06-21,53,Washington,point,NA,1270.368608534336
2020-06-07,1 day ahead cum death,2020-06-08,54,West Virginia,point,NA,122.87946340441704
2020-06-07,2 day ahead cum death,2020-06-09,54,West Virginia,point,NA,124.34266963601112
2020-06-07,3 day ahead cum death,2020-06-10,54,West Virginia,point,NA,124.66512009501457
2020-06-07,4 day ahead cum death,2020-06-11,54,West Virginia,point,NA,125.59548005461693
2020-06-07,5 day ahead cum death,2020-06-12,54,West Virginia,point,NA,128.13707566261292
2020-06-07,6 day ahead cum death,2020-06-13,54,West Virginia,point,NA,128.61657491326332
2020-06-07,7 day ahead cum death,2020-06-14,54,West Virginia,point,NA,127.89997065067291
2020-06-07,8 day ahead cum death,2020-06-15,54,West Virginia,point,NA,133.0666979253292
2020-06-07,9 day ahead cum death,2020-06-16,54,West Virginia,point,NA,135.0433574616909
2020-06-07,10 day ahead cum death,2020-06-17,54,West Virginia,point,NA,133.6783175766468
2020-06-07,11 day ahead cum death,2020-06-18,54,West Virginia,point,NA,133.8413629233837
2020-06-07,12 day ahead cum death,2020-06-19,54,West Virginia,point,NA,136.97957730293274
2020-06-07,13 day ahead cum death,2020-06-20,54,West Virginia,point,NA,137.41011968255043
2020-06-07,14 day ahead cum death,2020-06-21,54,West Virginia,point,NA,135.92654144763947
2020-06-07,1 day ahead cum death,2020-06-08,55,Wisconsin,point,NA,690.4275685846806
2020-06-07,2 day ahead cum death,2020-06-09,55,Wisconsin,point,NA,699.1004411280155
2020-06-07,3 day ahead cum death,2020-06-10,55,Wisconsin,point,NA,715.0161347389221
2020-06-07,4 day ahead cum death,2020-06-11,55,Wisconsin,point,NA,725.0645643174648
2020-06-07,5 day ahead cum death,2020-06-12,55,Wisconsin,point,NA,738.6695131063461
2020-06-07,6 day ahead cum death,2020-06-13,55,Wisconsin,point,NA,757.2548209428787
2020-06-07,7 day ahead cum death,2020-06-14,55,Wisconsin,point,NA,757.820858001709
2020-06-07,8 day ahead cum death,2020-06-15,55,Wisconsin,point,NA,765.5182613134384
2020-06-07,9 day ahead cum death,2020-06-16,55,Wisconsin,point,NA,784.7264493703842
2020-06-07,10 day ahead cum death,2020-06-17,55,Wisconsin,point,NA,792.6184312403202
2020-06-07,11 day ahead cum death,2020-06-18,55,Wisconsin,point,NA,803.3036984205246
2020-06-07,12 day ahead cum death,2020-06-19,55,Wisconsin,point,NA,805.3369222581387
2020-06-07,13 day ahead cum death,2020-06-20,55,Wisconsin,point,NA,822.6942720413208
2020-06-07,14 day ahead cum death,2020-06-21,55,Wisconsin,point,NA,828.4423895478249
2020-06-07,1 day ahead cum death,2020-06-08,56,Wyoming,point,NA,25.35048207640648
2020-06-07,2 day ahead cum death,2020-06-09,56,Wyoming,point,NA,25.35114300251007
2020-06-07,3 day ahead cum death,2020-06-10,56,Wyoming,point,NA,25.35114300251007
2020-06-07,4 day ahead cum death,2020-06-11,56,Wyoming,point,NA,25.36592024564743
2020-06-07,5 day ahead cum death,2020-06-12,56,Wyoming,point,NA,25.657920867204666
2020-06-07,6 day ahead cum death,2020-06-13,56,Wyoming,point,NA,25.386560171842575
2020-06-07,7 day ahead cum death,2020-06-14,56,Wyoming,point,NA,25.07450982928276
2020-06-07,8 day ahead cum death,2020-06-15,56,Wyoming,point,NA,27.428820252418518
2020-06-07,9 day ahead cum death,2020-06-16,56,Wyoming,point,NA,27.388019114732742
2020-06-07,10 day ahead cum death,2020-06-17,56,Wyoming,point,NA,27.333880215883255
2020-06-07,11 day ahead cum death,2020-06-18,56,Wyoming,point,NA,27.25094372034073
2020-06-07,12 day ahead cum death,2020-06-19,56,Wyoming,point,NA,27.50390288233757
2020-06-07,13 day ahead cum death,2020-06-20,56,Wyoming,point,NA,27.292314678430557
2020-06-07,14 day ahead cum death,2020-06-21,56,Wyoming,point,NA,26.926651656627655
