forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-05-31,12 day ahead cum death,2020-06-12,50,Vermont,point,NA,67.8578703701496
2020-05-31,13 day ahead cum death,2020-06-13,50,Vermont,point,NA,67.83391270041466
2020-05-31,14 day ahead cum death,2020-06-14,50,Vermont,point,NA,67.83611676096916
2020-05-31,1 day ahead cum death,2020-06-01,51,Virginia,point,NA,1422.2425852119923
2020-05-31,2 day ahead cum death,2020-06-02,51,Virginia,point,NA,1447.0343525111675
2020-05-31,3 day ahead cum death,2020-06-03,51,Virginia,point,NA,1490.2050639688969
2020-05-31,4 day ahead cum death,2020-06-04,51,Virginia,point,NA,1549.79673320055
2020-05-31,5 day ahead cum death,2020-06-05,51,Virginia,point,NA,1572.2468926012516
2020-05-31,6 day ahead cum death,2020-06-06,51,Virginia,point,NA,1582.1648508906364
2020-05-31,7 day ahead cum death,2020-06-07,51,Virginia,point,NA,1582.2877928316593
2020-05-31,8 day ahead cum death,2020-06-08,51,Virginia,point,NA,1598.4700202047825
2020-05-31,9 day ahead cum death,2020-06-09,51,Virginia,point,NA,1625.5220242738724
2020-05-31,10 day ahead cum death,2020-06-10,51,Virginia,point,NA,1671.6576017737389
2020-05-31,11 day ahead cum death,2020-06-11,51,Virginia,point,NA,1740.274314880371
2020-05-31,12 day ahead cum death,2020-06-12,51,Virginia,point,NA,1760.3798617720604
2020-05-31,13 day ahead cum death,2020-06-13,51,Virginia,point,NA,1768.4653339087963
2020-05-31,14 day ahead cum death,2020-06-14,51,Virginia,point,NA,1766.5626492500305
2020-05-31,1 day ahead cum death,2020-06-01,53,Washington,point,NA,1143.2088460028174
2020-05-31,2 day ahead cum death,2020-06-02,53,Washington,point,NA,1154.7649160623553
2020-05-31,3 day ahead cum death,2020-06-03,53,Washington,point,NA,1166.30855935812
2020-05-31,4 day ahead cum death,2020-06-04,53,Washington,point,NA,1175.651776611805
2020-05-31,5 day ahead cum death,2020-06-05,53,Washington,point,NA,1180.3151525855067
2020-05-31,6 day ahead cum death,2020-06-06,53,Washington,point,NA,1175.9285705983636
2020-05-31,7 day ahead cum death,2020-06-07,53,Washington,point,NA,1187.92018866539
2020-05-31,8 day ahead cum death,2020-06-08,53,Washington,point,NA,1198.769945383072
2020-05-31,9 day ahead cum death,2020-06-09,53,Washington,point,NA,1203.2640697658062
2020-05-31,10 day ahead cum death,2020-06-10,53,Washington,point,NA,1217.5637257099152
2020-05-31,11 day ahead cum death,2020-06-11,53,Washington,point,NA,1230.2674172520638
2020-05-31,12 day ahead cum death,2020-06-12,53,Washington,point,NA,1234.5613749325275
2020-05-31,13 day ahead cum death,2020-06-13,53,Washington,point,NA,1229.5068257451057
2020-05-31,14 day ahead cum death,2020-06-14,53,Washington,point,NA,1242.9756027758121
2020-05-31,1 day ahead cum death,2020-06-01,54,West Virginia,point,NA,119.42895343899727
2020-05-31,2 day ahead cum death,2020-06-02,54,West Virginia,point,NA,119.08766865730286
2020-05-31,3 day ahead cum death,2020-06-03,54,West Virginia,point,NA,120.04301038384438
2020-05-31,4 day ahead cum death,2020-06-04,54,West Virginia,point,NA,120.11601340770721
2020-05-31,5 day ahead cum death,2020-06-05,54,West Virginia,point,NA,121.53365060687065
2020-05-31,6 day ahead cum death,2020-06-06,54,West Virginia,point,NA,121.98011583089828
2020-05-31,7 day ahead cum death,2020-06-07,54,West Virginia,point,NA,122.96977055072784
2020-05-31,8 day ahead cum death,2020-06-08,54,West Virginia,point,NA,130.7098508477211
2020-05-31,9 day ahead cum death,2020-06-09,54,West Virginia,point,NA,129.78584176301956
2020-05-31,10 day ahead cum death,2020-06-10,54,West Virginia,point,NA,131.28258565068245
2020-05-31,11 day ahead cum death,2020-06-11,54,West Virginia,point,NA,130.83121532201767
2020-05-31,12 day ahead cum death,2020-06-12,54,West Virginia,point,NA,131.55315190553665
2020-05-31,13 day ahead cum death,2020-06-13,54,West Virginia,point,NA,132.9847722351551
2020-05-31,14 day ahead cum death,2020-06-14,54,West Virginia,point,NA,133.16444003582
2020-05-31,1 day ahead cum death,2020-06-01,55,Wisconsin,point,NA,608.9974655210972
2020-05-31,2 day ahead cum death,2020-06-02,55,Wisconsin,point,NA,615.3215600550176
2020-05-31,3 day ahead cum death,2020-06-03,55,Wisconsin,point,NA,642.9303405284882
2020-05-31,4 day ahead cum death,2020-06-04,55,Wisconsin,point,NA,653.7714363634586
2020-05-31,5 day ahead cum death,2020-06-05,55,Wisconsin,point,NA,669.8893570303918
2020-05-31,6 day ahead cum death,2020-06-06,55,Wisconsin,point,NA,692.4443221688271
2020-05-31,7 day ahead cum death,2020-06-07,55,Wisconsin,point,NA,693.2916984260082
2020-05-31,8 day ahead cum death,2020-06-08,55,Wisconsin,point,NA,677.6736955940723
2020-05-31,9 day ahead cum death,2020-06-09,55,Wisconsin,point,NA,678.3452146053314
2020-05-31,10 day ahead cum death,2020-06-10,55,Wisconsin,point,NA,715.8097395002842
2020-05-31,11 day ahead cum death,2020-06-11,55,Wisconsin,point,NA,726.7348710000515
2020-05-31,12 day ahead cum death,2020-06-12,55,Wisconsin,point,NA,747.1346791088581
2020-05-31,13 day ahead cum death,2020-06-13,55,Wisconsin,point,NA,773.8150341510773
2020-05-31,14 day ahead cum death,2020-06-14,55,Wisconsin,point,NA,772.753670334816
2020-05-31,1 day ahead cum death,2020-06-01,56,Wyoming,point,NA,26.24625054001808
2020-05-31,2 day ahead cum death,2020-06-02,56,Wyoming,point,NA,26.25124141573906
2020-05-31,3 day ahead cum death,2020-06-03,56,Wyoming,point,NA,25.881438314914703
2020-05-31,4 day ahead cum death,2020-06-04,56,Wyoming,point,NA,25.936418175697327
2020-05-31,5 day ahead cum death,2020-06-05,56,Wyoming,point,NA,25.592420369386673
2020-05-31,6 day ahead cum death,2020-06-06,56,Wyoming,point,NA,25.506575644016266
2020-05-31,7 day ahead cum death,2020-06-07,56,Wyoming,point,NA,25.66391959786415
2020-05-31,8 day ahead cum death,2020-06-08,56,Wyoming,point,NA,28.508362501859665
2020-05-31,9 day ahead cum death,2020-06-09,56,Wyoming,point,NA,28.726631700992584
2020-05-31,10 day ahead cum death,2020-06-10,56,Wyoming,point,NA,28.104037791490555
2020-05-31,11 day ahead cum death,2020-06-11,56,Wyoming,point,NA,28.25602436065674
2020-05-31,12 day ahead cum death,2020-06-12,56,Wyoming,point,NA,28.287654548883438
2020-05-31,13 day ahead cum death,2020-06-13,56,Wyoming,point,NA,27.977839291095734
2020-05-31,14 day ahead cum death,2020-06-14,56,Wyoming,point,NA,27.800692975521088
