forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-03-29,7 day ahead cum death,2020-04-05,50,Vermont,point,NA,23.553570866584778
2020-03-29,1 day ahead cum death,2020-03-30,51,Virginia,point,NA,151.5391308069229
2020-03-29,2 day ahead cum death,2020-03-31,51,Virginia,point,NA,154.41912445425987
2020-03-29,3 day ahead cum death,2020-04-01,51,Virginia,point,NA,155.7894102036953
2020-03-29,4 day ahead cum death,2020-04-02,51,Virginia,point,NA,159.96377977728844
2020-03-29,5 day ahead cum death,2020-04-03,51,Virginia,point,NA,159.92606803774834
2020-03-29,6 day ahead cum death,2020-04-04,51,Virginia,point,NA,165.52954950928688
2020-03-29,7 day ahead cum death,2020-04-05,51,Virginia,point,NA,176.6438074707985
2020-03-29,1 day ahead cum death,2020-03-30,53,Washington,point,NA,269.01149570941925
2020-03-29,2 day ahead cum death,2020-03-31,53,Washington,point,NA,285.3820548057556
2020-03-29,3 day ahead cum death,2020-04-01,53,Washington,point,NA,339.6311918795109
2020-03-29,4 day ahead cum death,2020-04-02,53,Washington,point,NA,362.1447833478451
2020-03-29,5 day ahead cum death,2020-04-03,53,Washington,point,NA,381.7827795147896
2020-03-29,6 day ahead cum death,2020-04-04,53,Washington,point,NA,458.221018910408
2020-03-29,7 day ahead cum death,2020-04-05,53,Washington,point,NA,430.18926453590393
2020-03-29,1 day ahead cum death,2020-03-30,54,West Virginia,point,NA,57.347720712423325
2020-03-29,2 day ahead cum death,2020-03-31,54,West Virginia,point,NA,57.347720712423325
2020-03-29,3 day ahead cum death,2020-04-01,54,West Virginia,point,NA,57.46544232964516
2020-03-29,4 day ahead cum death,2020-04-02,54,West Virginia,point,NA,57.873463809490204
2020-03-29,5 day ahead cum death,2020-04-03,54,West Virginia,point,NA,58.99478030204773
2020-03-29,6 day ahead cum death,2020-04-04,54,West Virginia,point,NA,61.69868561625481
2020-03-29,7 day ahead cum death,2020-04-05,54,West Virginia,point,NA,61.9964724779129
2020-03-29,1 day ahead cum death,2020-03-30,55,Wisconsin,point,NA,88.40788254141808
2020-03-29,2 day ahead cum death,2020-03-31,55,Wisconsin,point,NA,91.81612822413445
2020-03-29,3 day ahead cum death,2020-04-01,55,Wisconsin,point,NA,100.82779291272163
2020-03-29,4 day ahead cum death,2020-04-02,55,Wisconsin,point,NA,122.71068704128265
2020-03-29,5 day ahead cum death,2020-04-03,55,Wisconsin,point,NA,224.0376658141613
2020-03-29,6 day ahead cum death,2020-04-04,55,Wisconsin,point,NA,140.82395485043526
2020-03-29,7 day ahead cum death,2020-04-05,55,Wisconsin,point,NA,198.81276163458824
2020-03-29,1 day ahead cum death,2020-03-30,56,Wyoming,point,NA,23.897145599126816
2020-03-29,2 day ahead cum death,2020-03-31,56,Wyoming,point,NA,25.500153332948685
2020-03-29,3 day ahead cum death,2020-04-01,56,Wyoming,point,NA,26.05523619055748
2020-03-29,4 day ahead cum death,2020-04-02,56,Wyoming,point,NA,26.234736293554306
2020-03-29,5 day ahead cum death,2020-04-03,56,Wyoming,point,NA,26.53252312541008
2020-03-29,6 day ahead cum death,2020-04-04,56,Wyoming,point,NA,26.767966359853745
2020-03-29,7 day ahead cum death,2020-04-05,56,Wyoming,point,NA,26.951249450445175
